"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"10663","9016630","102103204","TOV-LI PIZZA & FALAFEL","Restaurant","5982 BATHURST ST","43.78472","-79.44579","Pass","2","Operator fail to properly maintain rooms","2009-06-21","M - Minor","Notice to Comply","",""
"10664","9016630","102138804","TOV-LI PIZZA & FALAFEL","Restaurant","5982 BATHURST ST","43.78472","-79.44579","Pass","2","","2009-09-21","","","",""
"10665","10216729","102067832","TOWER CITY INC DOLLAR AND VARIETY","Food Store (Convenience/Variety)","1232 BLOOR ST W","43.65914","-79.43946","Pass","1","","2009-05-13","","","",""
"10666","10294514","102160983","TRADITION FINE FOODS","Food Processing Plant","663 WARDEN AVE","43.70329","-79.27608","Pass","1","","2009-11-05","","","",""
"10667","9016653","102178333","TRANZAC CLUB","Restaurant","292 BRUNSWICK AVE, Unit-1","43.66528","-79.40736","Pass","1","Operator fail to properly maintain rooms","2009-12-12","M - Minor","Notice to Comply","",""
"10668","9016653","102178333","TRANZAC CLUB","Restaurant","292 BRUNSWICK AVE, Unit-1","43.66528","-79.40736","Pass","1","Operator fail to properly wash surfaces in rooms","2009-12-12","M - Minor","Notice to Comply","",""
"10669","9002206","101991372","TRATTORIA  NERVOSA","Restaurant","75 YORKVILLE AVE","43.67102","-79.39109","Pass","3","","2009-01-12","","","",""
"10670","9002206","102063008","TRATTORIA  NERVOSA","Restaurant","75 YORKVILLE AVE","43.67102","-79.39109","Pass","3","","2009-05-29","","","",""
"10671","9002206","102156026","TRATTORIA  NERVOSA","Restaurant","75 YORKVILLE AVE","43.67102","-79.39109","Pass","3","","2009-10-23","","","",""
"10672","9005401","102031599","TRATTORIA FIERAMOSCA","Restaurant","36A PRINCE ARTHUR AVE","43.66954","-79.39729","Pass","2","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2009-03-20","NA - Not Applicable","Notice to Comply","",""
"10673","9005401","102116800","TRATTORIA FIERAMOSCA","Restaurant","36A PRINCE ARTHUR AVE","43.66954","-79.39729","Pass","2","Operator fail to properly maintain rooms","2009-08-26","M - Minor","Notice to Comply","",""
"10674","9005401","102159192","TRATTORIA FIERAMOSCA","Restaurant","36A PRINCE ARTHUR AVE","43.66954","-79.39729","Pass","2","","2009-11-04","","","",""
"10675","9016680","102024285","TRE ROSE BAKERY","Supermarket","2098 KIPLING AVE","43.71639","-79.56975","Pass","2","","2009-03-04","","","",""
"10676","9016680","102122361","TRE ROSE BAKERY","Supermarket","2098 KIPLING AVE","43.71639","-79.56975","Pass","2","","2009-08-14","","","",""
"10677","9016680","102176790","TRE ROSE BAKERY","Supermarket","2098 KIPLING AVE","43.71639","-79.56975","Pass","2","","2009-12-04","","","",""
"10678","9016707","102028134","TREE TOP CHILDREN'S CENTRE","Child Care - Catered","80 BRAEMAR AVE, Unit-7","43.70258","-79.4097","Pass","2","Operator fail to properly maintain equipment(NON-FOOD)","2009-04-08","M - Minor","Notice to Comply","",""
"10679","9016707","102148944","TREE TOP CHILDREN'S CENTRE","Child Care - Catered","80 BRAEMAR AVE, Unit-7","43.70258","-79.4097","Pass","2","Operator fail to properly wash equipment","2009-10-20","M - Minor","Notice to Comply","",""
"10680","9074957","102029063","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","Operator fail to properly maintain rooms","2009-03-13","M - Minor","Notice to Comply","",""
"10681","9074957","102029063","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","Operator fail to properly wash equipment","2009-03-13","M - Minor","Notice to Comply","",""
"10682","9074957","102029063","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","Operator fail to provide hot/cold water under pressure","2009-03-13","S - Significant","Notice to Comply","",""
"10683","9074957","102034679","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","","2009-03-24","","","",""
"10684","9074957","102167950","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","Operator fail to provide accurate indicating thermometer(s)","2009-11-19","S - Significant","Notice to Comply","",""
"10685","9074957","102167950","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","Operator fail to properly maintain rooms","2009-11-19","M - Minor","Notice to Comply","",""
"10686","9074957","102167954","TRILLIUM","Boarding / Lodging Home - Kitchen","4 SPENCER AVE","43.63374","-79.42937","Pass","3","","2009-12-07","","","",""
"10687","9006559","102054644","TRILLIUM HOUSE","Boarding / Lodging Home - Kitchen","44 TYRREL AVE","43.67853","-79.42381","Pass","3","Operator fail to properly wash surfaces in rooms","2009-04-22","M - Minor","Notice to Comply","",""
"10688","9006559","102114750","TRILLIUM HOUSE","Boarding / Lodging Home - Kitchen","44 TYRREL AVE","43.67853","-79.42381","Pass","3","Operator fail to properly maintain rooms","2009-08-24","M - Minor","Notice to Comply","",""
"10689","9006559","102114750","TRILLIUM HOUSE","Boarding / Lodging Home - Kitchen","44 TYRREL AVE","43.67853","-79.42381","Pass","3","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2009-08-24","S - Significant","Corrected During Inspection","",""
"10690","9006559","102149187","TRILLIUM HOUSE","Boarding / Lodging Home - Kitchen","44 TYRREL AVE","43.67853","-79.42381","Pass","3","","2009-10-14","","","",""
"10691","10323604","102013016","TRILOGY LONG TERM CARE CENTRE","Nursing Home / Home for the Aged","340 MCCOWAN RD","43.73822","-79.23866","Pass","3","Operator fail to properly wash surfaces in rooms","2009-02-18","M - Minor","Notice to Comply","",""
"10692","10323604","102013016","TRILOGY LONG TERM CARE CENTRE","Nursing Home / Home for the Aged","340 MCCOWAN RD","43.73822","-79.23866","Pass","3","Operator fail to properly maintain rooms","2009-02-18","M - Minor","Notice to Comply","",""
"10693","10323604","102115738","TRILOGY LONG TERM CARE CENTRE","Nursing Home / Home for the Aged","340 MCCOWAN RD","43.73822","-79.23866","Pass","3","Operator fail to properly maintain rooms","2009-08-25","M - Minor","Notice to Comply","",""
"10694","10323604","102168390","TRILOGY LONG TERM CARE CENTRE","Nursing Home / Home for the Aged","340 MCCOWAN RD","43.73822","-79.23866","Pass","3","","2009-12-02","","","",""
"10695","9016730","102031161","TRINITY BELLWOODS CARE","Child Care - Catered","155 CRAWFORD ST","43.64644","-79.41538","Pass","1","","2009-03-16","","","",""
"10696","9016730","102151106","TRINITY BELLWOODS CARE","Child Care - Catered","155 CRAWFORD ST","43.64644","-79.41538","Pass","1","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2009-10-13","S - Significant","Corrected During Inspection","",""
"10697","10265558","102043582","TRIO RISTORANTE PIZZERIA","Restaurant","3239 YONGE ST","43.72891","-79.4028","Pass","3","","2009-04-06","","","",""
"10698","10265558","102116618","TRIO RISTORANTE PIZZERIA","Restaurant","3239 YONGE ST","43.72891","-79.4028","Pass","3","","2009-10-01","","","",""
"10699","9016748","102054256","TRIPLE-TRIPLE PIZZA & CHICKEN","Food Take Out","2639 EGLINTON AVE W","43.68987","-79.47569","Pass","2","","2009-04-22","","","",""
"10700","10260331","102024297","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","","2009-03-12","","","",""
"10701","10260331","102107970","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","Operator fail to provide headgear","2009-08-17","M - Minor","Notice to Comply","",""
"10702","10260331","102107970","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","Operator must ensure to provide the Food Safety Inspection Report(s) relating to the currently posted food safety inspection notice when requested by any person. Muncipal Code Chapter 545 Sec. 5G(5)","2009-08-17","NA - Not Applicable","Notice to Comply","",""
"10703","10260331","102107970","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","FAIL TO PROVIDE SOAP OR DETERGENT IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2009-08-17","S - Significant","Corrected During Inspection","",""
"10704","10260331","102107970","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2009-08-17","S - Significant","Corrected During Inspection","",""
"10705","10260331","102147364","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2009-10-15","S - Significant","Corrected During Inspection","",""
"10706","10260331","102147364","TROPICAL JOE'S","Food Take Out","1000 GERRARD ST E, Unit-F1","43.66943","-79.3393","Pass","2","Operator fail to ensure floor of food-handling room kept clean O. Reg  562/90 Sec. 59(h)","2009-10-15","M - Minor","Notice to Comply","",""
"10707","9016767","102023583","TRUE DAVIDSON ACRES","Nursing Home / Home for the Aged","200 DAWES RD","43.69585","-79.29827","Pass","3","IMMERSE UTENSILS IN CHLORINE SOLUTION OF LESS THAN 100 P.P.M. OF AVAILABLE CHLORINE O. REG  562/90 SEC. 75(1)(B)","2009-03-06","S - Significant","Corrected During Inspection","",""
"10708","9016767","102112614","TRUE DAVIDSON ACRES","Nursing Home / Home for the Aged","200 DAWES RD","43.69585","-79.29827","Pass","3","","2009-08-25","","","",""
"10709","9016767","102181354","TRUE DAVIDSON ACRES","Nursing Home / Home for the Aged","200 DAWES RD","43.69585","-79.29827","Pass","3","","2009-12-23","","","",""
"10710","9016773","102167774","TRUPTI ENTERPRISES","Food Store (Convenience/Variety)","2 THORNCLIFFE PARK DR, Unit-40","43.7066","-79.35149","Pass","1","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2009-11-18","NA - Not Applicable","Notice to Comply","",""
"10711","10341588","102087302","TSAMPA CAFE","Restaurant","1528 QUEEN ST W","43.64013","-79.439","Pass","2","","2009-06-05","","","",""
"10712","10341588","102144335","TSAMPA CAFE","Restaurant","1528 QUEEN ST W","43.64013","-79.439","Pass","2","","2009-10-08","","","",""
"10713","9016089","102017654","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2009-04-20","S - Significant","Corrected During Inspection","",""
"10714","9016089","102017654","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","Operate food premise - furniture not constructed to permit cleaning O. Reg  562/90 Sec. 56","2009-04-20","M - Minor","Notice to Comply","",""
"10715","9016089","102017654","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","FAIL TO HAVE TEST REAGENT AVAILABLE AT  PLACE OF SANITIZATION O. REG  562/90 SEC. 75(2)","2009-04-20","S - Significant","Corrected During Inspection","",""
"10716","9016089","102017654","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","Operator fail to ensure room kept free from equipment not regularly used O. Reg  562/90 Sec. 59(e)(i)","2009-04-20","M - Minor","Notice to Comply","",""
"10717","9016089","102017654","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2009-04-20","S - Significant","Corrected During Inspection","",""
"10718","9016089","102017654","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","Operator fail to properly maintain rooms","2009-04-20","M - Minor","Notice to Comply","",""
"10719","9016089","102138097","TSF Bakery","Food Processing Plant","133 MANVILLE RD, Unit-28-29","43.7268","-79.28269","Pass","1","Operator fail to properly maintain rooms","2009-10-22","M - Minor","Notice to Comply","",""
"10720","10253107","102149721","TUKLEI  INTERNATIONAL TRADING LTD","Locker Plant","440 BRIMLEY RD, Unit-9-10","43.731","-79.24602","Pass","1","","2009-10-27","","","",""
"10721","10283185","102077549","TUMBECAFE","Restaurant","1375 DANFORTH RD, Unit-10","43.74418","-79.24412","Pass","2","IMMERSE UTENSILS IN CHLORINE SOLUTION OF LESS THAN 100 P.P.M. OF AVAILABLE CHLORINE O. REG  562/90 SEC. 75(1)(B)","2009-05-27","S - Significant","Corrected During Inspection","",""
"10722","10283185","102077549","TUMBECAFE","Restaurant","1375 DANFORTH RD, Unit-10","43.74418","-79.24412","Pass","2","IMMERSE UTENSILS IN SOLUTION FOR WHICH TEST REAGENT NOT AVAILABLE O. REG  562/90 SEC. 75(1)(E)","2009-05-27","S - Significant","Corrected During Inspection","",""
"10723","10283185","102152780","TUMBECAFE","Restaurant","1375 DANFORTH RD, Unit-10","43.74418","-79.24412","Pass","2","","2009-10-21","","","",""
"10724","9016790","102147346","TUMPANE CHILD CARE CENTRE","Child Care - Catered","48 TUMPANE ST","43.7266","-79.50226","Pass","2","","2009-10-29","","","",""
"10725","9016790","101941553","TUMPANE CHILD CARE CENTRE","Child Care - Catered","48 TUMPANE ST","43.7266","-79.50226","Pass","2","","2009-03-17","","","",""
"10726","9016792","102049442","TUNDRA RESTAURANT AND BAR","Restaurant","145 RICHMOND ST W, Unit-2","43.65004","-79.38558","Pass","2","","2009-04-16","","","",""
"10727","9016792","102110176","TUNDRA RESTAURANT AND BAR","Restaurant","145 RICHMOND ST W, Unit-2","43.65004","-79.38558","Pass","2","","2009-08-18","","","",""
"10728","9016792","102172062","TUNDRA RESTAURANT AND BAR","Restaurant","145 RICHMOND ST W, Unit-2","43.65004","-79.38558","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2009-11-30","S - Significant","Corrected During Inspection","",""
"10729","9016794","101998239","TUNG HING BAKERY","Bakery","1700 WILSON AVE, Unit-191","43.72097","-79.51253","Pass","2","","2009-01-15","","","",""
"10730","9016794","102134485","TUNG HING BAKERY","Bakery","1700 WILSON AVE, Unit-191","43.72097","-79.51253","Pass","2","","2009-09-11","","","",""
"10731","9016798","102090031","TUNG TUNG DAN QUEEN KING","Food Processing Plant","80 DYNAMIC DR, Unit-18","43.82423","-79.25252","Pass","2","Operator fail to properly maintain rooms","2009-06-12","M - Minor","Notice to Comply","",""
"10732","9016798","102090031","TUNG TUNG DAN QUEEN KING","Food Processing Plant","80 DYNAMIC DR, Unit-18","43.82423","-79.25252","Pass","2","Operator fail to properly wash equipment","2009-06-12","M - Minor","Notice to Comply","",""
"10733","9016798","102090031","TUNG TUNG DAN QUEEN KING","Food Processing Plant","80 DYNAMIC DR, Unit-18","43.82423","-79.25252","Pass","2","Operator fail to properly wash surfaces in rooms","2009-06-12","M - Minor","Notice to Comply","",""
"10734","9016805","102048178","TURNING POINT YOUTH SERVICES","Boarding / Lodging Home - Kitchen","95 WELLESLEY ST E","43.66586","-79.37922","Pass","3","","2009-04-14","","","",""
"10735","9016805","102119136","TURNING POINT YOUTH SERVICES","Boarding / Lodging Home - Kitchen","95 WELLESLEY ST E","43.66586","-79.37922","Pass","3","","2009-08-27","","","",""
"10736","9058853","102005600","TUTTI MATTI","Restaurant","364 ADELAIDE ST W","43.64717","-79.39404","Pass","2","","2009-02-05","","","",""
"10737","9058853","102110232","TUTTI MATTI","Restaurant","364 ADELAIDE ST W","43.64717","-79.39404","Pass","2","","2009-08-18","","","",""
"10738","9058853","102158300","TUTTI MATTI","Restaurant","364 ADELAIDE ST W","43.64717","-79.39404","Pass","2","","2009-11-02","","","",""
"10739","9417216","102005134","TUTTO PRONTO","Restaurant","1718 AVENUE RD","43.72822","-79.41832","Pass","3","","2009-02-05","","","",""
"10740","9417216","102081145","TUTTO PRONTO","Restaurant","1718 AVENUE RD","43.72822","-79.41832","Pass","3","Operator fail to ensure wall of food-handling room kept clean O. Reg  562/90 Sec. 59(h)","2009-09-10","M - Minor","Notice to Comply","",""
"10741","9417216","102081145","TUTTO PRONTO","Restaurant","1718 AVENUE RD","43.72822","-79.41832","Pass","3","Operator fail to ensure floor of food-handling room kept clean O. Reg  562/90 Sec. 59(h)","2009-09-10","M - Minor","Notice to Comply","",""
"10742","9016469","102060991","TYMEK'S NATURAL FOODS","Food Processing Plant","9 ADVANCE RD","43.63312","-79.53042","Pass","1","Operator fail to provide proper equipment","2009-05-12","M - Minor","Notice to Comply","",""
"10743","9016469","102060991","TYMEK'S NATURAL FOODS","Food Processing Plant","9 ADVANCE RD","43.63312","-79.53042","Pass","1","Operator fail to properly wash equipment","2009-05-12","M - Minor","Notice to Comply","",""
