"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"17096","9058244","102706676","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","","2012-03-05","","","",""
"17097","9058244","102807245","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","","2012-08-22","","","",""
"17098","9058244","102877056","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","Operator fail to properly wash surfaces in rooms","2012-12-17","M - Minor","Notice to Comply","",""
"17099","9058244","102877056","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","Operator fail to provide accurate indicating thermometer(s)","2012-12-17","S - Significant","Notice to Comply","",""
"17100","9058244","102877056","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","Operator fail to use proper procedure(s) to ensure food safety","2012-12-17","S - Significant","Notice to Comply","",""
"17101","9058244","102877056","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","Operator fail to ensure food is not contaminated/adulterated","2012-12-17","C - Crucial","Notice to Comply","",""
"17102","9058244","102877056","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","Operator fail to provide proper equipment","2012-12-17","M - Minor","Notice to Comply","",""
"17103","9058244","102877056","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","Operator fail to properly wash equipment","2012-12-17","M - Minor","Notice to Comply","",""
"17104","9058244","102877058","YUMMY WOK BBQ HOUSE","Restaurant","1959 FINCH AVE W","43.75623","-79.51817","Pass","2","","2012-12-18","","","",""
"17105","10443704","102820214","YUMMY YUMMY DUMPLINGS","Restaurant","79 HURON ST","43.65376","-79.39614","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-09-07","S - Significant","Corrected During Inspection","",""
"17106","10316494","102688115","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-02-02","S - Significant","Corrected During Inspection","",""
"17107","10316494","102688115","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2012-02-02","S - Significant","Corrected During Inspection","",""
"17108","10316494","102688115","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to properly maintain rooms","2012-02-02","M - Minor","Notice to Comply","",""
"17109","10316494","102688115","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-02-02","S - Significant","Corrected During Inspection","",""
"17110","10316494","102688115","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH CLOTH ROLLER TOWEL, PAPER TOWELS, SINGLE SERVICE TOWELS OR DRYER O. REG  562/90 SEC. 68(3)(E)","2012-02-02","S - Significant","Corrected During Inspection","",""
"17111","10316494","102688115","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to properly wash surfaces in rooms","2012-02-02","M - Minor","Notice to Comply","",""
"17112","10316494","102769920","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to properly wash surfaces in rooms","2012-06-18","M - Minor","Notice to Comply","",""
"17113","10316494","102769920","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to provide proper equipment","2012-06-18","M - Minor","Notice to Comply","",""
"17114","10316494","102769920","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to sanitize garbage containers as required","2012-06-18","M - Minor","Notice to Comply","",""
"17115","10316494","102769920","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2012-06-18","S - Significant","Corrected During Inspection","",""
"17116","10316494","102849915","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-10-30","S - Significant","Corrected During Inspection","",""
"17117","10316494","102849915","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","USE EQUIPMENT NOT FREE FROM CRACKS IN CONTACT WITH FOOD O. REG  562/90 SEC. 19(1)(B)","2012-10-30","S - Significant","Corrected During Inspection","",""
"17118","10316494","102849915","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to provide proper equipment","2012-10-30","M - Minor","Notice to Comply","",""
"17119","10316494","102849915","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to properly wash equipment","2012-10-30","M - Minor","Notice to Comply","",""
"17120","10316494","102849915","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-10-30","S - Significant","Corrected During Inspection","",""
"17121","10316494","102849915","YUZUNOHANA","Restaurant","236 ADELAIDE ST W","43.64837","-79.3883","Pass","2","Operator fail to properly wash surfaces in rooms","2012-10-30","M - Minor","Notice to Comply","",""
"17122","10283251","102712257","YWCA BERGAMOT EARLY LEARNING CENTRE","Child Care - Food Preparation","66 BERGAMOT AVE","43.71684","-79.5579","Pass","3","","2012-03-15","","","",""
"17123","10283251","102802084","YWCA BERGAMOT EARLY LEARNING CENTRE","Child Care - Food Preparation","66 BERGAMOT AVE","43.71684","-79.5579","Pass","3","","2012-08-03","","","",""
"17124","10283251","102889679","YWCA BERGAMOT EARLY LEARNING CENTRE","Child Care - Food Preparation","66 BERGAMOT AVE","43.71684","-79.5579","Pass","3","","2012-12-21","","","",""
"17125","10430642","102734467","Yaarl Cake House","Bakery","2761 MARKHAM RD","43.82129","-79.24592","Pass","2","Operator fail to provide separate handwashing sink(s)","2012-04-13","S - Significant","Notice to Comply","",""
"17126","10430642","102734477","Yaarl Cake House","Bakery","2761 MARKHAM RD","43.82129","-79.24592","Pass","2","","2012-04-24","","","",""
"17127","10430642","102851240","Yaarl Cake House","Bakery","2761 MARKHAM RD","43.82129","-79.24592","Pass","2","","2012-11-01","","","",""
"17128","10235144","102706550","Z BAR & GRILLE","Restaurant","2527 EGLINTON AVE W","43.69081","-79.47135","Pass","2","","2012-03-02","","","",""
"17129","10235144","102794566","Z BAR & GRILLE","Restaurant","2527 EGLINTON AVE W","43.69081","-79.47135","Pass","2","","2012-07-25","","","",""
"17130","10235144","102894900","Z BAR & GRILLE","Restaurant","2527 EGLINTON AVE W","43.69081","-79.47135","Pass","2","","2012-12-20","","","",""
"17131","10362675","102676407","Z-TECA","Food Court Vendor","199 BAY ST","43.64837","-79.37993","Pass","2","","2012-01-16","","","",""
"17132","10362675","102799427","Z-TECA","Food Court Vendor","199 BAY ST","43.64837","-79.37993","Pass","2","","2012-08-03","","","",""
"17133","10362675","102861781","Z-TECA","Food Court Vendor","199 BAY ST","43.64837","-79.37993","Pass","2","","2012-11-16","","","",""
"17134","10374748","102716182","Z. TECA GOURMET BURRITOS","Restaurant","4700 KEELE ST, Unit-4","43.77342","-79.50234","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-03-15","S - Significant","Corrected During Inspection","",""
"17135","10374748","102716182","Z. TECA GOURMET BURRITOS","Restaurant","4700 KEELE ST, Unit-4","43.77342","-79.50234","Pass","2","USE DIRTY CLOTH FOR CLEANING TABLES O. REG  562/90 SEC. 62(B)","2012-03-15","S - Significant","Corrected During Inspection","",""
"17136","10374748","102810696","Z. TECA GOURMET BURRITOS","Restaurant","4700 KEELE ST, Unit-4","43.77342","-79.50234","Pass","2","","2012-08-16","","","",""
"17137","10374748","102849734","Z. TECA GOURMET BURRITOS","Restaurant","4700 KEELE ST, Unit-4","43.77342","-79.50234","Pass","2","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2012-10-30","S - Significant","Corrected During Inspection","",""
"17138","10374748","102849734","Z. TECA GOURMET BURRITOS","Restaurant","4700 KEELE ST, Unit-4","43.77342","-79.50234","Pass","2","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2012-10-30","S - Significant","Corrected During Inspection","",""
"17139","9017944","102711709","ZAFFRON RESTAURANT","Restaurant","6200 YONGE ST","43.79369","-79.41928","Pass","3","","2012-03-12","","","",""
"17140","9017944","102784987","ZAFFRON RESTAURANT","Restaurant","6200 YONGE ST","43.79369","-79.41928","Pass","3","","2012-07-11","","","",""
"17141","9017944","102861590","ZAFFRON RESTAURANT","Restaurant","6200 YONGE ST","43.79369","-79.41928","Pass","3","","2012-11-16","","","",""
"17142","10352063","102721757","ZAIN'S BAKERY","Bakery","2677 KENNEDY RD, Unit-24","43.79632","-79.29358","Pass","2","","2012-03-27","","","",""
"17143","10439704","102879744","ZAKKUSHI ON CARLTON","Restaurant","193 CARLTON ST","43.66344","-79.37066","Pass","3","","2012-12-21","","","",""
"17144","9017950","102709249","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to maintain hazardous food(s) at 4C (40F) or colder.","2012-03-08","C - Crucial","Notice to Comply","",""
"17145","9017950","102709249","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash surfaces in rooms","2012-03-08","M - Minor","Notice to Comply","",""
"17146","9017950","102709249","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to provide accurate indicating thermometer(s)","2012-03-08","S - Significant","Notice to Comply","",""
"17147","9017950","102709250","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash surfaces in rooms","2012-03-09","M - Minor","Notice to Comply","",""
"17148","9017950","102782894","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash surfaces in rooms","2012-07-09","M - Minor","Notice to Comply","",""
"17149","9017950","102782894","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash equipment","2012-07-09","M - Minor","Notice to Comply","",""
"17150","9017950","102782894","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to provide proper equipment","2012-07-09","M - Minor","Notice to Comply","",""
"17151","9017950","102782894","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-07-09","S - Significant","Corrected During Inspection","",""
"17152","9017950","102865900","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Offer for sale from catering vehicle food not pre-packaged O. Reg  562/90 Sec. 4(1)","2012-11-26","S - Significant","Notice to Comply","",""
"17153","9017950","102865900","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash surfaces in rooms","2012-11-26","M - Minor","Notice to Comply","",""
"17154","9017950","102865900","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly maintain rooms","2012-11-26","M - Minor","Notice to Comply","",""
"17155","9017950","102865900","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash equipment","2012-11-26","M - Minor","Notice to Comply","",""
"17156","9017950","102865900","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to ensure food is not contaminated/adulterated","2012-11-26","C - Crucial","Notice to Comply","",""
"17157","9017950","102865900","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to provide separate handwashing sink(s)","2012-11-26","S - Significant","Notice to Comply","",""
"17158","9017950","102866465","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly maintain rooms","2012-11-27","M - Minor","Notice to Comply","",""
"17159","9017950","102866465","ZAKOPANE DELI","Food Take Out","3061 LAKE SHORE BLVD W","43.59946","-79.51005","Pass","2","Operator fail to properly wash surfaces in rooms","2012-11-27","M - Minor","Notice to Comply","",""
"17160","10186651","102712419","ZAM ZAM FOODS","Bakery","22 MELHAM CRT, Unit-6","43.81127","-79.23989","Pass","1","","2012-03-27","","","",""
"17161","10186651","102879900","ZAM ZAM FOODS","Bakery","22 MELHAM CRT, Unit-6","43.81127","-79.23989","Pass","1","Operator fail to properly maintain rooms","2012-12-19","M - Minor","Notice to Comply","",""
"17162","9017954","102771876","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2012-06-28","NA - Not Applicable","Notice to Comply","",""
"17163","9017954","102771876","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","Operator fail to properly maintain rooms","2012-06-28","M - Minor","Notice to Comply","",""
"17164","9017954","102771876","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","FAIL TO PROVIDE SOAP OR DETERGENT IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2012-06-28","S - Significant","Corrected During Inspection","",""
"17165","9017954","102771876","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2012-06-28","S - Significant","Corrected During Inspection","",""
"17166","9017954","102771876","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-06-28","S - Significant","Corrected During Inspection","",""
"17167","9017954","102771876","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","OPERATE FOOD PREMISE-MECHANICAL EQUIPMENT NOT MAINTAINED TO PROVIDE SUFFICIENT CHEMICAL SOLUTION RINSE O. REG  562/90 SEC. 77(A)(II)(B)","2012-06-28","S - Significant","Corrected During Inspection","",""
"17168","9017954","102875128","ZANZIBAR TAVERN","Restaurant","359 YONGE ST, Unit-1","43.65816","-79.38143","Pass","1","","2012-12-12","","","",""
"17169","10382018","102694583","ZARA'S GOURMET KITCHEN","Food Processing Plant","111 FINCHDENE SQ, Unit-4","43.81867","-79.23219","Pass","2","","2012-03-16","","","",""
"17170","10382018","102745275","ZARA'S GOURMET KITCHEN","Food Processing Plant","111 FINCHDENE SQ, Unit-4","43.81867","-79.23219","Pass","2","","2012-07-25","","","",""
"17171","10382018","102833004","ZARA'S GOURMET KITCHEN","Food Processing Plant","111 FINCHDENE SQ, Unit-4","43.81867","-79.23219","Pass","2","","2012-10-18","","","",""
"17172","10222170","102800877","ZEE CONVENIENCE","Food Store (Convenience/Variety)","75 THORNCLIFFE PARK DR, Unit-2","43.70529","-79.34145","Pass","1","Operator fail to properly maintain rooms","2012-08-02","M - Minor","Notice to Comply","",""
"17173","10239689","102700074","ZENA'S DINER","Restaurant","2693 EGLINTON AVE E","43.73613","-79.24972","Pass","2","","2012-02-22","","","",""
"17174","9019246","102729202","ZERO SUN MOMIJI RESTAURANT","Restaurant","3555 KINGSTON RD","43.73937","-79.21533","Pass","3","","2012-04-26","","","",""
"17175","9019246","102791892","ZERO SUN MOMIJI RESTAURANT","Restaurant","3555 KINGSTON RD","43.73937","-79.21533","Pass","3","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH CLOTH ROLLER TOWEL, PAPER TOWELS, SINGLE SERVICE TOWELS OR DRYER O. REG  562/90 SEC. 68(3)(E)","2012-07-23","S - Significant","Corrected During Inspection","",""
"17176","9019246","102791892","ZERO SUN MOMIJI RESTAURANT","Restaurant","3555 KINGSTON RD","43.73937","-79.21533","Pass","3","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-07-23","S - Significant","Corrected During Inspection","",""
"17177","9019246","102875685","ZERO SUN MOMIJI RESTAURANT","Restaurant","3555 KINGSTON RD","43.73937","-79.21533","Pass","3","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2012-12-13","S - Significant","Corrected During Inspection","",""
"17178","9019246","102875685","ZERO SUN MOMIJI RESTAURANT","Restaurant","3555 KINGSTON RD","43.73937","-79.21533","Pass","3","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH TOILET PAPER O. REG  562/90 SEC. 68(3)(A)","2012-12-13","S - Significant","Corrected During Inspection","",""
