"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"7086","9013364","101623453","SALSICHARIA PAVAO","Butcher Shop","1435 DUNDAS ST W, Unit-2","43.6495","-79.42986","Pass","2","","2007-07-17","","","",""
"7087","9013369","101531414","SALVATION ARMY","Community Kitchen (Meal Program)","107 JARVIS ST","43.65226","-79.37266","Pass","3","","2007-03-09","","","",""
"7088","9013369","101603222","SALVATION ARMY","Community Kitchen (Meal Program)","107 JARVIS ST","43.65226","-79.37266","Pass","3","Operator fail to properly maintain rooms","2007-06-22","M - Minor","Notice to Comply","",""
"7089","9013369","101667974","SALVATION ARMY","Community Kitchen (Meal Program)","107 JARVIS ST","43.65226","-79.37266","Pass","3","Operator fail to properly maintain rooms","2007-10-03","M - Minor","Notice to Comply","",""
"7090","9013369","101718552","SALVATION ARMY","Community Kitchen (Meal Program)","107 JARVIS ST","43.65226","-79.37266","Pass","3","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2007-12-27","S - Significant","Corrected During Inspection","",""
"7091","9013369","101718552","SALVATION ARMY","Community Kitchen (Meal Program)","107 JARVIS ST","43.65226","-79.37266","Pass","3","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2007-12-27","S - Significant","Corrected During Inspection","",""
"7092","9013367","101531833","SALVATION ARMY BROADVIEW VILLAGE","Institutional Food Services","1132 BROADVIEW AVE","43.68722","-79.35675","Pass","1","","2007-03-20","","","",""
"7093","9013367","101699206","SALVATION ARMY BROADVIEW VILLAGE","Institutional Food Services","1132 BROADVIEW AVE","43.68722","-79.35675","Pass","1","","2007-11-22","","","",""
"7094","9013374","101572550","SALVATION ARMY FOOD BANK","Food Depot","2085 ELLESMERE RD","43.77562","-79.23288","Pass","1","","2007-05-16","","","",""
"7095","9013371","101530529","SALVATION ARMY MAXWELL MEIGHEN CENTRE - SHELTER","Community Kitchen (Meal Program)","135 SHERBOURNE ST","43.65495","-79.36961","Pass","2","","2007-03-14","","","",""
"7096","9013371","101634278","SALVATION ARMY MAXWELL MEIGHEN CENTRE - SHELTER","Community Kitchen (Meal Program)","135 SHERBOURNE ST","43.65495","-79.36961","Pass","2","","2007-08-08","","","",""
"7097","9013371","101684980","SALVATION ARMY MAXWELL MEIGHEN CENTRE - SHELTER","Community Kitchen (Meal Program)","135 SHERBOURNE ST","43.65495","-79.36961","Pass","2","","2007-11-01","","","",""
"7098","9032872","101486932","SALVATION ARMY ONTARIO DISTRIBUTION CENTRE","Food Bank","150 RAILSIDE RD","43.73757","-79.32602","Pass","1","","2007-02-14","","","",""
"7099","9013389","101413092","SAM WOO BBQ RESTAURANT","Restaurant","375 BAMBURGH CRCL","43.81577","-79.32229","Pass","2","USE DIRTY CLOTH FOR CLEANING TABLES O. REG  562/90 SEC. 62(B)","2007-12-07","S - Significant","Corrected During Inspection","",""
"7100","9013389","101413092","SAM WOO BBQ RESTAURANT","Restaurant","375 BAMBURGH CRCL","43.81577","-79.32229","Pass","2","Operator fail to use proper cloths","2007-12-07","S - Significant","Corrected During Inspection","",""
"7101","9013389","101513773","SAM WOO BBQ RESTAURANT","Restaurant","375 BAMBURGH CRCL","43.81577","-79.32229","Pass","2","","2007-02-15","","","",""
"7102","10238048","101521060","SAMBUCAS ON CHURCH","Restaurant","489 CHURCH ST","43.66512","-79.38047","Pass","3","","2007-02-28","","","",""
"7103","10238048","101614038","SAMBUCAS ON CHURCH","Restaurant","489 CHURCH ST","43.66512","-79.38047","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2007-07-09","M - Minor","Notice to Comply","",""
"7104","10238048","101682913","SAMBUCAS ON CHURCH","Restaurant","489 CHURCH ST","43.66512","-79.38047","Pass","3","","2007-10-25","","","",""
"7105","10191241","101513396","SAMOSA & SWEETS FACTORY","Bakery","1850 ALBION RD, Unit-5-8","43.7465","-79.61542","Pass","2","Operator fail to properly wash surfaces in rooms","2007-02-16","M - Minor","Notice to Comply","",""
"7106","10191241","101672942","SAMOSA & SWEETS FACTORY","Bakery","1850 ALBION RD, Unit-5-8","43.7465","-79.61542","Pass","2","","2007-07-05","","","",""
"7107","9403790","101589649","SAN MARCOS PLACE","Food Take Out","15 GLENDINNING AVE","43.81182","-79.33302","Pass","2","Operator fail to maintain hazardous food(s) at 4C (40F) or colder.","2007-06-05","C - Crucial","Notice to Comply","",""
"7108","9403790","101589649","SAN MARCOS PLACE","Food Take Out","15 GLENDINNING AVE","43.81182","-79.33302","Pass","2","Operator fail to use proper procedure(s) to ensure food safety","2007-06-05","S - Significant","Notice to Comply","",""
"7109","9403790","101589649","SAN MARCOS PLACE","Food Take Out","15 GLENDINNING AVE","43.81182","-79.33302","Pass","2","Operator fail to provide washroom supplies","2007-06-05","S - Significant","Notice to Comply","",""
"7110","9403790","101589649","SAN MARCOS PLACE","Food Take Out","15 GLENDINNING AVE","43.81182","-79.33302","Pass","2","Operator fail to provide hand washing supplies","2007-06-05","S - Significant","Notice to Comply","",""
"7111","9403790","101589653","SAN MARCOS PLACE","Food Take Out","15 GLENDINNING AVE","43.81182","-79.33302","Pass","2","","2007-06-07","","","",""
"7112","10208225","101546815","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","Operator fail to properly maintain rooms","2007-04-04","M - Minor","Notice to Comply","",""
"7113","10208225","101546815","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","FAIL TO USE UTENSILS TO AVOID HAND CONTACT WITH FOOD O. REG  562/90 SEC. 24","2007-04-04","S - Significant","Corrected During Inspection","",""
"7114","10208225","101546815","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","USE BASIN FOR HAND WASHING OF PERSONS OTHER THAN EMPLOYEES O. REG  562/90 SEC. 20(2)","2007-04-04","S - Significant","Corrected During Inspection","",""
"7115","10208225","101629734","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","Operator fail to provide adequate pest control","2007-07-31","S - Significant","Notice to Comply","",""
"7116","10208225","101629735","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","","2007-08-08","","","",""
"7117","10208225","101708956","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","Operator fail to provide adequate pest control","2007-12-10","S - Significant","Notice to Comply","",""
"7118","10208225","101708956","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","Food handler fail to wear headgear","2007-12-10","M - Minor","Notice to Comply","",""
"7119","10208225","101708956","SAN ROMANOWAY REVITALIZATION ASSOCIATION","Child Care - Food Preparation","10 SAN ROMANOWAY, Flr-Ground","43.75884","-79.51617","Pass","2","Operator fail to provide hand washing supplies","2007-12-10","S - Significant","Notice to Comply","",""
"7120","9013437","101568038","SANDALWOOD DAY NURSERY","Child Care - Catered","1825 FINCH AVE W, Unit-1","43.75789","-79.51192","Pass","2","","2007-05-09","","","",""
"7121","9013437","101684306","SANDALWOOD DAY NURSERY","Child Care - Catered","1825 FINCH AVE W, Unit-1","43.75789","-79.51192","Pass","2","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH CLOTH ROLLER TOWEL, PAPER TOWELS, SINGLE SERVICE TOWELS OR DRYER O. REG  562/90 SEC. 68(3)(E)","2007-10-01","S - Significant","Corrected During Inspection","",""
"7122","9013437","101684306","SANDALWOOD DAY NURSERY","Child Care - Catered","1825 FINCH AVE W, Unit-1","43.75789","-79.51192","Pass","2","Operator fail to maintain room(s) free of animals","2007-10-01","S - Significant","Notice to Comply","",""
"7123","9013437","101684307","SANDALWOOD DAY NURSERY","Child Care - Catered","1825 FINCH AVE W, Unit-1","43.75789","-79.51192","Pass","2","","2007-11-08","","","",""
"7124","9013438","101558191","SANDBOX DAY CARE","Child Care - Food Preparation","15 ORTON PARK RD","43.76521","-79.20545","Pass","3","","2007-04-23","","","",""
"7125","9013438","101647765","SANDBOX DAY CARE","Child Care - Food Preparation","15 ORTON PARK RD","43.76521","-79.20545","Pass","3","","2007-08-29","","","",""
"7126","9013438","101710201","SANDBOX DAY CARE","Child Care - Food Preparation","15 ORTON PARK RD","43.76521","-79.20545","Pass","3","","2007-12-11","","","",""
"7127","9013454","101524076","SANELLI'S COOKERY","Food Take Out","4242 DUNDAS ST W","43.65994","-79.51404","Pass","2","","2007-03-06","","","",""
"7128","9013454","101684494","SANELLI'S COOKERY","Food Take Out","4242 DUNDAS ST W","43.65994","-79.51404","Pass","2","","2007-09-11","","","",""
"7129","9013459","101498291","SANKAR INTERNATIONAL","Supermarket","2425 EGLINTON AVE E, Unit-6","43.73209","-79.26711","Pass","1","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH SOAP OR DETERGENT O. REG  562/90 SEC. 68(3)(C)","2007-01-23","S - Significant","Corrected During Inspection","",""
"7130","9013459","101672243","SANKAR INTERNATIONAL","Supermarket","2425 EGLINTON AVE E, Unit-6","43.73209","-79.26711","Pass","1","","2007-10-11","","","",""
"7131","9013460","101579647","SANKO TRADING CO.","Supermarket","730 QUEEN ST W","43.64609","-79.40952","Pass","2","","2007-05-24","","","",""
"7132","9388148","101686313","SANREMO BAKERY","Restaurant","374 ROYAL YORK RD","43.61856","-79.49972","Pass","2","","2007-11-02","","","",""
"7133","9388148","101520756","SANREMO BAKERY","Restaurant","374 ROYAL YORK RD","43.61856","-79.49972","Pass","2","","2007-02-28","","","",""
"7134","9388148","101654573","SANREMO BAKERY","Restaurant","374 ROYAL YORK RD","43.61856","-79.49972","Pass","2","","2007-08-03","","","",""
"7135","10243258","101601069","SANTA CRUZ CHURCH","Church Banquet Facility","142 ARGYLE ST","43.64618","-79.42352","Pass","2","","2007-06-13","","","",""
"7136","10243258","101704241","SANTA CRUZ CHURCH","Church Banquet Facility","142 ARGYLE ST","43.64618","-79.42352","Pass","2","Operator fail to provide accurate indicating thermometer(s)","2007-11-30","S - Significant","Corrected During Inspection","",""
"7137","9059234","101552724","SANTAGUIDA FINE FOODS","Food Caterer","966 BATHURST ST","43.66947","-79.41303","Pass","3","Operator fail to provide proper equipment","2007-04-16","M - Minor","Notice to Comply","",""
"7138","9059234","101637470","SANTAGUIDA FINE FOODS","Food Caterer","966 BATHURST ST","43.66947","-79.41303","Pass","3","","2007-08-14","","","",""
"7139","9059234","101698626","SANTAGUIDA FINE FOODS","Food Caterer","966 BATHURST ST","43.66947","-79.41303","Pass","3","","2007-11-22","","","",""
"7140","9013491","101691945","SARAH'S CAFE AND BAR","Restaurant","1426 DANFORTH AVE","43.68289","-79.3271","Pass","2","Operator fail to properly wash surfaces in rooms","2007-11-12","M - Minor","Notice to Comply","",""
"7141","9013491","101511248","SARAH'S CAFE AND BAR","Restaurant","1426 DANFORTH AVE","43.68289","-79.3271","Pass","2","Operator fail to properly maintain rooms","2007-02-12","M - Minor","Notice to Comply","",""
"7142","9013491","101511248","SARAH'S CAFE AND BAR","Restaurant","1426 DANFORTH AVE","43.68289","-79.3271","Pass","2","Operator fail to provide proper garbage containers","2007-02-12","M - Minor","Notice to Comply","",""
"7143","9013491","101630397","SARAH'S CAFE AND BAR","Restaurant","1426 DANFORTH AVE","43.68289","-79.3271","Pass","2","Food handler fail to wear headgear","2007-07-31","M - Minor","Notice to Comply","",""
"7144","9013491","101630397","SARAH'S CAFE AND BAR","Restaurant","1426 DANFORTH AVE","43.68289","-79.3271","Pass","2","Operator fail to properly wash surfaces in rooms","2007-07-31","M - Minor","Notice to Comply","",""
"7145","10190139","101495308","SARAVANAA BHAVAN","Restaurant","1571 SANDHURST CRCL, Unit-153","43.80923","-79.26932","Pass","2","","2007-01-16","","","",""
"7146","10190139","101661967","SARAVANAA BHAVAN","Restaurant","1571 SANDHURST CRCL, Unit-153","43.80923","-79.26932","Pass","2","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2007-09-24","S - Significant","Corrected During Inspection","",""
"7147","9019089","101514955","SARKER FOODS","Supermarket","2996 DANFORTH AVE","43.69077","-79.29135","Pass","2","","2007-02-19","","","",""
"7148","9019089","101649064","SARKER FOODS","Supermarket","2996 DANFORTH AVE","43.69077","-79.29135","Pass","2","","2007-08-31","","","",""
"7149","9013503","101663381","SASSAFRAZ","Restaurant","100 CUMBERLAND ST","43.67042","-79.39124","Pass","2","","2007-09-26","","","",""
"7150","9013503","101695859","SASSAFRAZ","Restaurant","100 CUMBERLAND ST","43.67042","-79.39124","Pass","2","","2007-11-12","","","",""
"7151","9017238","101581723","SATEC  W. A. PORTER CAFETERIA","Secondary School Food Services","40 FAIRFAX CRES","43.7166","-79.28727","Pass","1","","2007-05-29","","","",""
"7152","9013518","101529310","SAUVIGNON","Restaurant","1862 QUEEN ST E","43.66866","-79.30719","Pass","3","","2007-03-14","","","",""
"7153","9013518","101615857","SAUVIGNON","Restaurant","1862 QUEEN ST E","43.66866","-79.30719","Pass","3","","2007-07-11","","","",""
"7154","9013518","101681087","SAUVIGNON","Restaurant","1862 QUEEN ST E","43.66866","-79.30719","Pass","3","Operator fail to provide headgear","2007-10-25","M - Minor","Notice to Comply","",""
"7155","9013518","101681087","SAUVIGNON","Restaurant","1862 QUEEN ST E","43.66866","-79.30719","Pass","3","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2007-10-25","S - Significant","Corrected During Inspection","",""
"7156","9013525","101527145","SAVING GRACE","Restaurant","907 DUNDAS ST W","43.65091","-79.41242","Pass","3","Operator fail to properly wash equipment","2007-03-12","M - Minor","Notice to Comply","",""
"7157","9013525","101614508","SAVING GRACE","Restaurant","907 DUNDAS ST W","43.65091","-79.41242","Pass","3","Food handler fail to wear headgear","2007-07-05","M - Minor","Notice to Comply","",""
"7158","9013525","101614508","SAVING GRACE","Restaurant","907 DUNDAS ST W","43.65091","-79.41242","Pass","3","Operator fail to properly wash equipment","2007-07-05","M - Minor","Notice to Comply","",""
"7159","9013525","101614508","SAVING GRACE","Restaurant","907 DUNDAS ST W","43.65091","-79.41242","Pass","3","Operator fail to properly wash surfaces in rooms","2007-07-05","M - Minor","Notice to Comply","",""
"7160","9013525","101694374","SAVING GRACE","Restaurant","907 DUNDAS ST W","43.65091","-79.41242","Pass","3","Operator fail to properly maintain rooms","2007-11-15","M - Minor","Notice to Comply","",""
"7161","10196368","101659485","SAVORY THYMES","Food Take Out","1537 BAYVIEW AVE","43.70496","-79.37461","Pass","1","","2007-09-19","","","",""
"7162","9013540","101495927","SCACCIA RESTAURANT","Restaurant","55 BLOOR ST W","43.66964","-79.38869","Pass","2","","2007-01-19","","","",""
"7163","9013540","101577674","SCACCIA RESTAURANT","Restaurant","55 BLOOR ST W","43.66964","-79.38869","Pass","2","USE UTENSILS NOT FREE FROM CRACKS IN CONTACT WITH FOOD O. REG  562/90 SEC. 19(1)(B)","2007-05-23","S - Significant","Corrected During Inspection","",""
"7164","9013540","101577674","SCACCIA RESTAURANT","Restaurant","55 BLOOR ST W","43.66964","-79.38869","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2007-05-23","S - Significant","Corrected During Inspection","",""
"7165","9013540","101577674","SCACCIA RESTAURANT","Restaurant","55 BLOOR ST W","43.66964","-79.38869","Pass","2","FAIL TO PROVIDE ACCURATE PROBE THERMOMETER (CDI) SEC. 33 (14)","2007-05-23","S - Significant","Corrected During Inspection","",""
"7166","9013540","101650194","SCACCIA RESTAURANT","Restaurant","55 BLOOR ST W","43.66964","-79.38869","Pass","2","","2007-09-05","","","",""
"7167","9388071","101559705","SCARAMOUCHE","Restaurant","1 BENVENUTO PL","43.68156","-79.39996","Pass","2","","2007-04-26","","","",""
"7168","9388071","101702307","SCARAMOUCHE","Restaurant","1 BENVENUTO PL","43.68156","-79.39996","Pass","2","","2007-11-28","","","",""
"7169","9013577","101523722","SCARBORO GOLF AND COUNTRY CLUB","Private Club","321 SCARBOROUGH GOLF CLUB RD","43.75275","-79.21092","Pass","2","Operator fail to properly maintain rooms","2007-03-05","M - Minor","Notice to Comply","",""
"7170","9020460","101581489","SCARBOROUGH CITADEL CHILDCARE CENTRE","Child Care - Catered","2021 LAWRENCE AVE E","43.74506","-79.29501","Pass","2","","2007-05-28","","","",""
"7171","9020460","101715448","SCARBOROUGH CITADEL CHILDCARE CENTRE","Child Care - Catered","2021 LAWRENCE AVE E","43.74506","-79.29501","Pass","2","","2007-12-20","","","",""
"7172","9013574","101546160","SCARBOROUGH DAY NURSERY","Child Care - Catered","51 EASTWOOD AVE","43.69198","-79.26754","Pass","2","","2007-04-04","","","",""
"7173","9013574","101641689","SCARBOROUGH DAY NURSERY","Child Care - Catered","51 EASTWOOD AVE","43.69198","-79.26754","Pass","2","","2007-08-21","","","",""
"7174","9013576","101511492","SCARBOROUGH HOSPITAL - GENERAL DIVISION","Hospitals & Health Facilities","3050 LAWRENCE AVE E","43.75616","-79.24751","Pass","3","","2007-02-13","","","",""
"7175","9013576","101645241","SCARBOROUGH HOSPITAL - GENERAL DIVISION","Hospitals & Health Facilities","3050 LAWRENCE AVE E","43.75616","-79.24751","Pass","3","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH CLOTH ROLLER TOWEL, PAPER TOWELS, SINGLE SERVICE TOWELS OR DRYER O. REG  562/90 SEC. 68(3)(E)","2007-08-27","S - Significant","Corrected During Inspection","",""
"7176","9013576","101711719","SCARBOROUGH HOSPITAL - GENERAL DIVISION","Hospitals & Health Facilities","3050 LAWRENCE AVE E","43.75616","-79.24751","Pass","3","","2007-12-13","","","",""
